15512,,0.874189310691823,0.80064610325382,7.5,1.665
15665,,0.882725832935315,0.548282292002373,7.5,1.158
15933,,0.897223185604661,0.794396402795434,7.5,-0.3
15972,,0.899633340114759,0.844460846138419,7.5,0.04
17918,,1.00523437519755,0.305020131707776,7.5,0.653
18357,,1.03016844435477,-0.133373682694831,7.5,1.168
18444,,1.0349673531831,0.441268666943351,7.5,1.022
19861,,1.11821020815531,0.124956272311735,7.5,0.661
20275,,1.13996842011221,-1.5326250017248,7.5,0.473
20308,,1.14138690518273,-0.141521830371585,7.5,0.025
21481,,1.21053780122641,0.010029281233435,7.5,0.563
21733,,1.22526558757204,-0.799239347041573,7.5,0.123
22180,,1.25219662910224,-0.513259434263228,7.5,1.029
22800,,1.28720070458758,0.254709384913476,7.5,0.848
23348,,1.3167390342646,0.997165867422843,7.5,1.1
23434,,1.32189615354628,0.742969938253183,7.5,-0.089
24298,,1.36811548447556,-0.556834317464784,7.5,-0.23
24649,,1.38760601441115,-0.143607675190136,7.5,1.648
24823,,1.39652577809182,0.23640465648496,7.5,0.561
24838,,1.39709318118812,0.640093121245141,7.5,-0.028
25845,,1.4477159308645,0.854074540423203,7.5,0.06
26145,,1.46238276847921,-0.00470539763783125,7.5,-0.116
26202,,1.46448603514993,0.839120279962361,7.5,1.363
27778,,1.54245824274683,0.437613661131115,7.5,1.042
28398,,1.57348592897122,0.506235947934859,7.5,0.368
28884,,1.5999437181016,1.48849702085145,7.5,1.086
29186,,1.61510639842019,0.0578245591408825,7.5,1.158
29443,,1.62779342813211,0.0612444939500263,7.5,-0.092
29838,,1.64871893066998,0.567312307212616,7.5,0.422
31198,,1.71723797010224,-0.351493796437641,7.5,0.397
31906,,1.75000439634573,0.93197935121498,7.5,0.528
33145,,1.8102820206603,-0.259403390898223,7.5,0.561
33570,,1.83054123548524,0.0160005890751038,7.5,0.801
33877,,1.84499577140073,0.22845248772563,7.5,0.49
34091,,1.85564673830068,-0.595913832335859,7.5,0.509
34185,,1.86028023769749,-0.658156685069075,7.5,-0.02
34645,,1.88289538874545,-0.862615089460822,7.5,0.705
35503,,1.92344966869036,0.168489979203746,7.5,0.464
36642,,1.97872203475724,-1.03320896932462,7.5,1.518
37627,,2.02607530676391,0.791829297760536,7.5,1.022
37947,,2.04192352120822,0.500341036911473,7.5,0.934
38278,,2.05865497964349,-0.972192240285339,7.5,0.948
38936,,2.09131913008834,0.293547816921795,7.5,0.541
39003,,2.09499271079982,0.722967221430515,7.5,1.535
40335,,2.16212998224513,0.0494310190402063,7.5,0.046
41894,,2.24178618323974,-0.174500900452718,7.5,1.626
41984,,2.2467510798594,1.2824744498593,7.5,1.031
43049,,2.3020363492709,-0.236084888004662,7.5,0.149
43265,,2.31393803503581,-0.780530284757149,7.5,0.98
43885,,2.34628741778702,-0.67618514723975,7.5,-0.074
44165,,2.36163382996069,-0.044708029733585,7.5,1.128
45515,,2.43594434555815,-1.14198231589329,7.5,1.219
46103,,2.46788892001973,-0.102571335766934,7.5,0.491
46172,,2.47214653347547,0.332658587982274,7.5,0.205
46187,,2.47259349141882,-0.772126592705531,7.5,0.02
46973,,2.51348719506459,-0.48034983216364,7.5,0.151
47014,,2.51515203091003,-0.633587711767476,7.5,1.021
47838,,2.56004913453248,-0.0560489068982175,7.5,0.374
49570,,2.65692031091914,-1.06801026644432,7.5,1.08
49582,,2.65776911993659,-1.01299731723171,7.5,-0.06
49855,,2.67223450500904,-1.16398584407848,7.5,1.445
49964,,2.67808855431649,-0.0911023190955713,7.5,0.168
50659,,2.71557564338456,-0.515847756441475,7.5,0.545
50891,,2.7296309657005,0.153178669742441,7.5,0.25
51066,,2.73838715501042,-0.0168059825808138,7.5,1.086
51551,,2.76565385873462,0.858460674883706,7.5,0.562
52284,,2.80629497825089,-0.610937249281136,7.5,0.98
52825,,2.83714720859251,-0.156877139306713,7.5,1.021
53140,,2.85351387555559,-0.466807612723986,7.5,-0.067
53274,,2.86131166910997,-0.285671943824835,7.5,0.419
53875,,2.89409725292973,-0.480279307767931,7.5,0.237
54180,,2.9099974119164,0.357504678037556,7.5,1.058
54261,,2.91543904368058,-0.37557009064952,7.5,1.057
54433,,2.92495457280019,0.396223464620383,7.5,0.344
54912,,2.95196618756966,-0.490956780821561,7.5,0.511
55192,,2.96752373152544,-1.17023269288296,7.5,0.11
55318,,2.9748988180624,1.52958008209192,7.5,-0.009
55819,,3.00394463273942,-1.16045666939269,7.5,0.082
55852,,3.00576453727327,-0.28963445498629,7.5,1.556
56120,,3.02090654918936,0.979048829507636,7.5,0.488
58594,,3.15564292609638,-0.0592613145122988,7.5,1.15
58606,,3.15622005791786,1.42572982254024,7.5,0.943
58772,,3.16430494078994,1.28202379251887,7.5,1.113
59185,,3.18873601661425,-0.164012416667798,7.5,0.996
59508,,3.20466643198475,0.153281515763164,7.5,0.616
60643,,3.26409206073784,0.781808215527821,7.5,0.58
61022,,3.28393023144166,-0.42238547900036,7.5,0.239
61100,,3.28805698263409,1.2649990719895,7.5,0.571
61897,,3.33154660689127,-0.45904805223746,7.5,1.113
62885,,3.3840019850137,-1.20423511999735,7.5,0.249
63688,,3.42818097688725,0.464007923689809,7.5,0.93
64056,,3.44810540087254,-0.560156457091555,7.5,0.99
64654,,3.48035024108743,-0.646072616534579,7.5,0.174
65745,,3.53990672400365,0.636702738726359,7.5,1.552
65875,,3.54650419123847,0.536659134900404,7.5,1.06
65900,,3.54783962477744,-1.11114439822558,7.5,0.594
66096,,3.55765106781644,0.259919529184285,7.5,0.371
66848,,3.59765519027327,-0.313059815130109,7.5,-0.049
67168,,3.6154596485863,0.843980994324899,7.5,0.311
67292,,3.62146038809621,0.567617285073451,7.5,1.336
67328,,3.62307607430443,-0.228817022893369,7.5,1.65
68605,,3.68921894210682,1.30402853864914,7.5,1.165
68973,,3.70858697294865,0.198500494791318,7.5,0.109
69287,,3.72527636488286,0.544461009758892,7.5,-0.075
69300,,3.72585484427538,0.124293191080673,7.5,1.149
71141,,3.82108543491402,-0.091910163413435,7.5,1.23
72376,,3.88633908459116,0.399813324670165,7.5,0.643
72425,,3.88883928097159,-0.416424753955509,7.5,1.008
73992,,3.97066864862001,-0.718716188880305,7.5,-0.047
74230,,3.98356213098017,0.978194851792424,7.5,0.1
75157,,4.03291122966587,-1.53086374326003,7.5,0.907
75736,,4.06165857678481,-0.76559301681041,7.5,0.986
75866,,4.06886417302978,-0.664467590077845,7.5,0.022
76323,,4.09346467112143,0.663714590173048,7.5,1.165
76400,,4.0972372365436,-0.00543668644559625,7.5,0.548
77073,,4.13203506340375,1.21261068766669,7.5,0.141
77388,,4.14891614752544,0.655432151451802,7.5,1.141
78325,,4.19963229374655,-0.456369244654265,7.5,1.601
79212,,4.2448588877884,0.568963516574776,7.5,1.122
79620,,4.26775790859506,0.60183776765472,7.5,0.631
80283,,4.30367120188397,-0.799210545714293,7.5,1.645
80490,,4.31521842772033,0.399592096958068,7.5,0.964
80693,,4.32685600249383,0.0948360807591613,7.5,0.357
80850,,4.33648790402851,-0.812602889210595,7.5,1.819
81211,,4.35577330567629,0.51788261188805,7.5,0.73
81292,,4.36009209965163,-0.03068118384431,7.5,1.482
81454,,4.36925072901726,0.528365808059936,7.5,0.456
82146,,4.4077350729376,-0.466745485854546,7.5,0.108
82526,,4.42885063702412,-0.978227125785202,7.5,1.129
82706,,4.43841628760831,0.562582465124349,7.5,1.122
83200,,4.46524910970388,-0.404072523491003,7.5,1.661
85240,,4.57438594121964,-0.933750144964825,7.5,1.748
85413,,4.58360338817305,-0.763653029118134,7.5,0.443
86037,,4.61666892739343,0.795126923003839,7.5,0.569
87753,,4.70702417057442,-1.02374217805117,7.5,1.1
89720,,4.80752760315697,0.562825794443033,7.5,1.374
90304,,4.83906817692316,0.203338530020108,7.5,0.582
90757,,4.86191343245473,1.26381377943426,7.5,0.889
90980,,4.87355814007008,1.18341117018319,7.5,0.029
91224,,4.88562159404888,0.663104536722156,7.5,0.525
91940,,4.92073107730918,-0.215194532937323,7.5,2.009
91949,,4.92135618809255,0.194840521490911,7.5,-0.025
92217,,4.93538182392654,-0.354303578289078,7.5,0.112
93188,,4.98396450797953,-1.46502573350507,7.5,-0.017
93620,,5.00636275204093,-0.829598807789036,7.5,0.289
94033,,5.02657162915395,0.688022125116399,7.5,0.068
95267,,5.08897797198328,-0.966465375646879,7.5,1.397
95753,,5.1129369619324,-0.740536697021105,7.5,0.53
95762,,5.1135237186804,0.526878058622386,7.5,1.351
96365,,5.14538782090845,0.326094171286714,7.5,0.152
96412,,5.14736319977058,-0.693706376157425,7.5,0.86
96460,,5.14956927618374,0.416871562155599,7.5,0.988
96917,,5.17329911443828,0.784765365647876,7.5,-0.129
97057,,5.18097526233605,0.741468685870538,7.5,0.218
97349,,5.19621400716199,-0.809145117592325,7.5,0.418
97887,,5.22405745204633,1.09740728363855,7.5,0.356
99044,,5.27979359866633,0.493388953253183,7.5,-0.029
99228,,5.28882347314417,0.669419960931571,7.5,0.009
99795,,5.31714669536217,0.375607257882686,7.5,0.314
100074,,5.33026336315057,0.0291626942501638,7.5,0.098
100358,,5.34406619411934,0.960129637711105,7.5,1.107
100893,,5.37141690898392,0.298034869234072,7.5,1.644
100958,,5.37463329576126,0.864677394037916,7.5,0.015
101228,,5.3879143924148,0.235002484397353,7.5,-0.069
101393,,5.39800933144934,0.638510803373506,7.5,0.069
101478,,5.401199592824,-1.05827134741033,7.5,0.667
101739,,5.41532395523537,-0.970497028012518,7.5,1.016
102719,,5.46602555098593,0.987593870413149,7.5,-0.118
103176,,5.49017356735715,0.831085325018455,7.5,-0.102
104080,,5.53766217005299,0.675952097860484,7.5,1.271
104402,,5.55509624149557,-0.0197138298678787,7.5,1.545
104692,,5.5695494041227,0.851589292880951,7.5,0.14
105090,,5.5909464216,-1.47148454255906,7.5,0.387
105358,,5.60471324500402,0.966331813945004,7.5,0.493
105769,,5.62704691710106,0.120072274805119,7.5,1.281
107077,,5.69616704698319,1.25953854356236,7.5,0.112
107681,,5.72935299311275,0.726114920246416,7.5,0.156
107685,,5.72943538969256,1.19552604368716,7.5,0.033
108007,,5.74682346121791,-0.334926879740429,7.5,0.931
108051,,5.74921900037561,0.208519487523805,7.5,0.023
108553,,5.77515682556071,-0.80507885217853,7.5,1.373
108658,,5.78131316490041,0.3950876324741,7.5,0.266
109580,,5.82896688865293,0.954221948665885,7.5,0.81
110124,,5.85822876471467,-0.98004505839004,7.5,0.318
111001,,5.90601489387867,-0.517750532243129,7.5,0.363
111891,,5.9519935909673,1.12697078669489,7.5,0.719
111909,,5.95298829915333,0.897964886045511,7.5,0.593
112091,,5.96332169773879,-0.89099410649164,7.5,1.537
112820,,6.00008547260731,0.165104122588855,7.5,1.368
112840,,6.00150984265099,0.63112828970891,7.5,1.406
113289,,6.02582201184048,1.32859041485044,7.5,0.858
114627,,6.09706798083207,-1.09573987897789,7.5,1.359
114725,,6.10258463489204,-1.01763783924799,7.5,0.632
114739,,6.1034310338233,0.0566643230490538,7.5,1.416
114941,,6.11389053406525,-0.151392778912479,7.5,0.264
115148,,6.12583881417771,1.35283515693595,7.5,0.7
116103,,6.1782803760963,-0.186535423668344,7.5,0.93
116130,,6.1801999395577,1.45218489750571,7.5,1.122
116469,,6.19961489501863,-0.984726267433079,7.5,0.076
119071,,4.24680852941757,0.23608655225295,7.5,
489,,0.0256363451572559,-0.728728504979446,7.51,0.595
503,,0.0264168172544674,0.434876712627049,7.51,1.112
814,,0.0438652117847436,0.809663713382914,7.51,0.251
868,,0.0465947344929172,0.0358759715815425,7.51,0.503
954,,0.0516423375355721,0.496080995250615,7.51,0.491
3617,,0.202866282849796,0.229547118302787,7.51,1.325
3859,,0.216704648754131,0.111825696576798,7.51,1.428
4639,,0.26066633150343,-0.546919598480211,7.51,1.473
5215,,0.291444231247783,0.613407143207225,7.51,0.1
5711,,0.321017317393154,0.718216692282689,7.51,0.943
6858,,0.385850106161993,0.647004149853089,7.51,-0.093
7942,,0.445812861957057,0.0402825890798487,7.51,0.191
8179,,0.459637322955685,0.623300195675379,7.51,0.32
8285,,0.467115858418182,0.456722538652539,7.51,1.308
8752,,0.492367059539976,-0.340460927609974,7.51,0.607
8838,,0.497112073322631,0.449880068429786,7.51,0.395
9704,,0.545918960082504,1.05322545797166,7.51,0.571
9862,,0.55497563837398,-1.06435629737221,7.51,0.534
10617,,0.597598969610324,0.989929784640841,7.51,0.138
11561,,0.651701867584195,0.538701039917501,7.51,1.393
12230,,0.688894310676015,1.14002590610643,7.51,0.562
12706,,0.714515650462226,-0.486934709472456,7.51,0.848
12984,,0.730316709892643,0.75750847632188,7.51,1.183
13191,,0.742775324906633,0.442155041093836,7.51,0.408
13948,,0.785772428452831,0.18598252117414,7.51,0.475
14160,,0.798618272070094,-0.0364159896824137,7.51,0.519
14323,,0.808390766935953,1.10007115388059,7.51,0.061
14333,,0.808888369907079,1.29058615344166,7.51,0.078
15275,,0.862123757495757,0.744821238678666,7.51,0.331
15289,,0.862720384782463,0.87896569394591,7.51,0.133
15829,,0.891916339690852,-0.273211037388319,7.51,0.618
16144,,0.90968410124413,1.04556823943527,7.51,0.975
16197,,0.913246605029415,-0.184216083127736,7.51,0.428
16485,,0.928387437589954,-1.16464910605866,7.51,0.375
16610,,0.934742885645865,0.0599045499569613,7.51,1.133
16929,,0.952415979980268,-0.86164060132728,7.51,0.299
17345,,0.974767131894382,0.595440980616358,7.51,0.103
17441,,0.980688111880487,-0.677502366961624,7.51,0.587
17458,,0.981207131924627,-0.408067293474283,7.51,1.039
17480,,0.982062024173415,0.69951954911603,7.51,1.011
18121,,1.0166453855715,-0.0762862850692575,7.51,0.41
18905,,1.06323532122925,-0.923784491567381,7.51,0.383
18964,,1.06635932994171,0.677127303734209,7.51,0.262
19336,,1.08703539876099,0.187887465870538,7.51,1.061
19651,,1.10483257550242,-0.0678041937619025,7.51,1.576
20147,,1.13334508590737,0.249122532631766,7.51,0.991
21068,,1.1850630667365,0.39872123942613,7.51,0.2
21479,,1.21042900173248,0.449027413086433,7.51,1.36
21584,,1.21673345253085,0.404043210228867,7.51,0.576
21880,,1.23449785106039,-0.553422291497309,7.51,0.299
21888,,1.23473337633815,-0.424136748778523,7.51,0.356
21965,,1.23940605814354,0.740348793042579,7.51,0.31
22098,,1.24788757436546,-0.121968023684063,7.51,0.605
22222,,1.25564190193997,0.640933681980539,7.51,0.965
22635,,1.27736923936047,0.255221726357693,7.51,0.639
22703,,1.28149523125857,0.105014377467794,7.51,0.334
22919,,1.29414294919407,0.406586657442659,7.51,0.516
23025,,1.30013534928259,-1.01172233819854,7.51,0.07
23119,,1.30505898031421,-0.0372913366039313,7.51,0.11
23305,,1.31504652542321,0.697440436131115,7.51,0.888
23388,,1.31920021721325,0.242779486700217,7.51,0.615
23578,,1.33009597331695,0.46636549773129,7.51,0.203
24949,,1.40195383209128,-0.264433466844679,7.51,0.3
24962,,1.40267429271128,-0.689366530081679,7.51,1.143
24970,,1.40326081060128,-0.930508211554595,7.51,0.937
26520,,1.47947731224815,0.662817461125086,7.51,0.043
26528,,1.47997582118611,-0.434251291369573,7.51,1.416
26838,,1.49528620981362,-1.1717940262191,7.51,0.541
26996,,1.50244648852042,-0.993372645098859,7.51,0.044
27125,,1.50892655579141,0.327989901564371,7.51,0.098
27425,,1.52418546469447,0.597090039954043,7.51,0.935
27853,,1.546809114506,-0.343905710283786,7.51,0.7
28806,,1.59625118748451,-0.766834492829425,7.51,0.168
28934,,1.6023849182106,0.0263260278349025,7.51,0.402
29120,,1.61208163697515,-0.896914913945541,7.51,0.657
29376,,1.62444343919114,-0.440608844208223,7.51,0.368
29399,,1.6257447272931,0.827643308787384,7.51,0.044
30572,,1.68595381432563,-0.352110224766565,7.51,1.663
31355,,1.72425350415221,0.922649399812523,7.51,0.105
31401,,1.72611979138805,-0.0391479077250975,7.51,0.578
31852,,1.74715873788296,0.0446451809791725,7.51,-0.006
32956,,1.80225297296546,1.293933359164,7.51,1.032
33054,,1.80667229545975,-1.35753046439059,7.51,0.284
33230,,1.81428654492654,0.154940386726359,7.51,0.734
33264,,1.81601099230543,0.0404326813404263,7.51,1.243
33438,,1.82413879879305,0.006447270792055,7.51,0.317
33825,,1.8425630306042,0.900032229098399,7.51,1.105
34349,,1.8691012539799,0.580635845536131,7.51,0.271
35022,,1.9008041514698,-0.881367066300415,7.51,1.378
36000,,1.94698543212709,1.3621439433989,7.51,0.112
36306,,1.96133436261964,-0.640268405188761,7.51,1.436
37602,,2.02528483719415,-0.55293279027666,7.51,0.35
37788,,2.03340349014518,-0.405961742078123,7.51,-0.118
38418,,2.06561545156098,0.689088621597803,7.51,1.199
39392,,2.11388948509483,0.366661475398081,7.51,0.15
41230,,2.20841493566423,-0.845296428180898,7.51,0.353
41314,,2.21228778739141,1.1743676929873,7.51,1.051
41416,,2.21749516989603,-0.481095407375241,7.51,-0.14
43006,,2.29958717284303,-0.769248261143173,7.51,0.322
43012,,2.30009721438336,1.26335973907199,7.51,0.415
43284,,2.31479045111128,-0.755944201158249,7.51,1.55
44006,,2.35325009418136,0.156770794379266,7.51,-0.035
46230,,2.47483895667656,-0.242622554551668,7.51,1.45
46305,,2.47942223065619,0.103060381590499,7.51,0.951
46992,,2.5140300627482,-0.453123403249518,7.51,1.524
47341,,2.53369081507721,0.931393624497669,7.51,1.38
47715,,2.55347123269146,-1.03804993367237,7.51,0.918
47732,,2.55414297945125,-0.869389682758606,7.51,0.463
47919,,2.56461008796235,0.17584089126524,7.51,0.718
47975,,2.56814414318492,0.947101335144816,7.51,0.379
48009,,2.56947349413459,0.144893213400731,7.51,0.512
48622,,2.60383139181151,-1.00626653119114,7.51,-0.029
50933,,2.73221618568249,-0.795216405970571,7.51,0.643
51482,,2.76134812820521,-0.46442246234171,7.51,1.64
51656,,2.7710198604338,-0.801020668490451,7.51,0.392
51915,,2.78528411971886,-1.51664093271384,7.51,0.77
52037,,2.79123780849694,-0.653333033434263,7.51,1.477
52381,,2.81187368090288,0.181074539990493,7.51,1.29
53110,,2.85186570833815,-0.682836266507176,7.51,1.514
53299,,2.86271680537586,-0.0282400885834638,7.51,0.401
53473,,2.87232080192115,-1.44130206652142,7.51,0.048
53733,,2.88640888878685,1.37678529112472,7.51,0.964
53764,,2.88857770926523,-0.660318653579816,7.51,1.684
53818,,2.89075428333174,0.960429807760541,7.51,0.481
54414,,2.92370917939323,0.27773344686149,7.51,0.413
54457,,2.92626855621023,-0.866612148369213,7.51,-0.094
55224,,2.96932747200932,-0.560287130109641,7.51,0.158
55265,,2.97190785347821,-0.80086440518612,7.51,1.029
55635,,2.99334072231183,-1.03590290479142,7.51,-0.01
56450,,3.03940689622969,-1.07529341703253,7.51,1.847
57601,,3.10163539014646,0.897321707987934,7.51,1.499
57768,,3.11076336434061,0.23424225208177,7.51,1
58764,,3.16392920306842,0.589046999958245,7.51,0.554
59078,,3.18235782806899,0.931909797217625,7.51,0.348
59205,,3.18961860109913,-0.71474992742119,7.51,1.179
59232,,3.19069436319012,0.432031413623024,7.51,0.829
59414,,3.19959762183791,0.384435057541614,7.51,0.109
59798,,3.22062396657844,-1.07285213482731,7.51,-0.015
60103,,3.23648090341343,-1.38695382172772,7.51,0.02
60504,,3.25650876463873,0.952752122994969,7.51,1.572
60874,,3.27657259751539,-1.31599190642658,7.51,0.088
61254,,3.29663784312672,-1.19294835041516,7.51,0.046
63020,,3.39147262006743,1.00691059301342,7.51,0.084
63433,,3.41455338307215,0.566067018950846,7.51,0.655
63548,,3.42054843883727,-0.427906110787301,7.51,1.317
64725,,3.48402502522376,0.0217536114490563,7.51,0.943
66060,,3.55585829969511,1.22380732957277,7.51,0.029
67111,,3.61260101143591,-1.11460494743865,7.51,0.018
67144,,3.61429462999927,0.548051809428234,7.51,0.301
68337,,3.67397890163618,1.22760168216976,7.51,1.071
69191,,3.7207355996868,-1.01781652659442,7.51,0.533
70055,,3.76433723452792,0.0397002893414325,7.51,0.408
70841,,3.8048269894687,-0.56174459479981,7.51,1.387
70852,,3.80519087479066,-0.483615683528473,7.51,0.292
71262,,3.82732182958246,-0.655056941821284,7.51,
71532,,3.84279442838328,-0.736743207015436,7.51,1.631
73901,,3.96606694108672,0.0294836655338588,7.51,0.5
75197,,4.03432484439232,-0.847916342447049,7.51,0.073
75305,,4.03994602283801,-0.948074395906801,7.51,1.013
75710,,4.06067262371393,-0.586096473440383,7.51,0.996
76881,,4.12246949799552,-0.96169249521508,7.51,0.351
78288,,4.1969788127957,0.235138883891734,7.51,0.21
78503,,4.20846619635514,-0.504942043776332,7.51,1.689
78819,,4.22490283536179,-0.240315265523081,7.51,0.586
79655,,4.26938494203517,-0.406213197375333,7.51,0.135
79832,,4.27860085209283,0.795506933129285,7.51,1.012
80441,,4.31279321767455,-0.43197380331979,7.51,0.408
80526,,4.31733306927921,-0.58155301645427,7.51,0.479
80748,,4.33055922797441,0.294046932357515,7.51,0.251
82057,,4.40273760949292,0.727162699365279,7.51,0.164
82315,,4.41861483825609,0.36605908927931,7.51,1.405
82702,,4.43823978141581,0.905809116285421,7.51,1.341
82873,,4.44751644103025,1.19867280347885,7.51,0.333
83140,,4.46219313231046,0.889119882103973,7.51,1.155
83683,,4.4917849481503,-1.31011080736985,7.51,1.315
83834,,4.50073656037487,-0.287837915258565,7.51,0.287
84141,,4.5173694601037,-1.36831993620858,7.51,0.448
84290,,4.52489527899059,0.46627069269566,7.51,0.415
84401,,4.53091279309182,0.470137559535134,7.51,1.26
84429,,4.5324608530275,-0.748600429362169,7.51,0.257
85357,,4.58030162206241,-0.339868438458755,7.51,2.1
85596,,4.59341936666159,-1.08623028658356,7.51,0.893
86305,,4.63171824981727,-0.59469501793531,7.51,0.149
86414,,4.63663979094911,0.463414999979893,7.51,0.99
86455,,4.63935049182958,0.377151848645226,7.51,0.752
86708,,4.65336032298593,-0.608868031568748,7.51,-0.024
86723,,4.65391778441735,-1.09522618416889,7.51,0.617
86888,,4.66182431158474,1.3444137338054,7.51,0.596
86914,,4.66318339391649,0.099505864741435,7.51,-0.012
86921,,4.66349081773879,-0.611862135606312,7.51,0.111
86929,,4.66380098103042,1.38461652429229,7.51,0.379
86932,,4.66423534958383,0.0867002051960737,7.51,0.453
86977,,4.66699774572161,0.0763870753684838,7.51,0.36
87263,,4.68177102814153,1.46446288952115,7.51,0.726
87396,,4.68804931216263,-1.19830525639105,7.51,0.937
88065,,4.72302682504696,-0.748830182816721,7.51,1.439
88230,,4.73139799516903,-0.302874955662306,7.51,0.247
88945,,4.76675508881288,-0.285896847633798,7.51,0.14
89904,,4.81783392350946,0.602043037665325,7.51,0.816
89951,,4.81989667500603,-0.34440345394601,7.51,2.08
90028,,4.82384677114957,0.257453652726359,7.51,1.19
91000,,4.8745919896115,0.426441797220266,7.51,0.581
91432,,4.89639903073512,-0.731426694377996,7.51,0.95
91747,,4.91120565145272,-0.219693464112014,7.51,1.783
91831,,4.91523450785757,-0.01681600059059,7.51,0.308
92280,,4.93843986577296,0.05290131666823,7.51,0.701
92702,,4.95987194509594,-0.429712736931294,7.51,1.113
92853,,4.96743729297149,0.694257267550939,7.51,0.972
92950,,4.97247494194299,0.340102844130109,7.51,-0.01
93568,,5.00444949486387,-1.30476356650745,7.51,-0.055
93887,,5.01975825217506,0.743533824968473,7.51,-0.084
94585,,5.05491880631823,0.876637300799459,7.51,1.6
94654,,5.05832817956976,0.247445344212968,7.51,0.527
95249,,5.08789654060027,0.957947737252536,7.51,1.37
95436,,5.09793025943123,-0.76593553243893,7.51,
95830,,5.11733329584678,-1.28275192712307,7.51,0.997
96271,,5.13993900760163,0.591549232053821,7.51,0.719
96402,,5.14691768536519,0.51921348494902,7.51,-0.056
96715,,5.16231548240348,-0.14537958691869,7.51,0.501
97451,,5.20111996475952,0.0279833932296963,7.51,0.149
97875,,5.2236725285037,0.538544387362169,7.51,-0.051
98536,,5.25535924307912,-0.387309319796723,7.51,0.429
98936,,5.27456082495441,0.8536571294635,7.51,0.348
99096,,5.2823728252128,1.00158703396016,7.51,0.453
99645,,5.30978064919753,-0.569106182978704,7.51,0.689
100385,,5.34536435633376,0.566682485686439,7.51,1.048
101284,,5.39115034857762,0.880080480249249,7.51,0.454
101498,,5.40239690677734,0.533678032355134,7.51,0.016
101614,,5.40834555827237,0.232842487171313,7.51,1.122
101839,,5.4199437668508,0.346702757081132,7.51,1.015
101930,,5.4246648565916,0.590472133953396,7.51,-0.033
102680,,5.46390679991321,-0.535765437240839,7.51,1.468
103881,,5.52770290276876,-0.405188199583464,7.51,0.94
104196,,5.54362721433129,0.348355890938238,7.51,0.493
104512,,5.56051388399351,0.954113073401278,7.51,0.41
104528,,5.56135769081992,0.387331551455736,7.51,1.382
105154,,5.59375653640119,-0.875860199291181,7.51,0.921
105506,,5.6125489035651,0.177062044522153,7.51,0.927
106478,,5.66392516348497,0.578130051552951,7.51,1.026
106544,,5.66779958154865,-0.426730244442764,7.51,1.239
107274,,5.70651568147492,-0.689612584917861,7.51,0.158
107354,,5.71145915490754,-0.896508766911286,7.51,0.244
108438,,5.76910236944431,1.31519332270041,7.51,0.965
108497,,5.77238312779342,0.245031732730015,7.51,1.518
108761,,5.78604906625445,-1.14612779393869,7.51,0.981
109586,,5.82915093207611,-0.745205715421659,7.51,1.42
109837,,5.84289884398465,1.32668042633302,7.51,0.059
110007,,5.85134748876291,0.546459192290999,7.51,0.993
110116,,5.85794687104449,0.529837828698496,7.51,0.7
110270,,5.86677144191348,-0.407838940927906,7.51,-0.114
111307,,5.92177577849073,0.301641625781355,7.51,0.473
112005,,5.95828623622001,0.931562802912479,7.51,1.3
114239,,6.07807225498438,-0.564036564267066,7.51,1.048
114343,,6.08302233072143,-0.343757167791418,7.51,0.131
115140,,6.1255451384148,-0.310484539476841,7.51,0.45
115375,,6.13889428859689,0.443359917763546,7.51,0.189
115438,,6.14192392794094,-0.586919802729383,7.51,0.53
115644,,6.15344898344752,-0.381926519402653,7.51,0.392
116327,,6.19098289552681,0.950203127955778,7.51,1.089
116834,,6.22149536190078,0.581028873319239,7.51,-0.039
116978,,6.22908360970599,0.602515122463409,7.51,0.082
117410,,6.25317449245438,0.453762859272175,7.51,0.968
117547,,6.26166002197268,0.499751947168116,7.51,1.007
117881,,6.27915407858822,-0.987431163206939,7.51,1.397
118021,,0.213895944355342,1.009103388108,7.51,1.39
220,,0.0120737144430355,0.625097824158618,7.52,0.18
1589,,0.0868317179392386,0.780326515331296,7.52,1.6
1636,,0.0895579926806893,0.540612321973695,7.52,0.961
1913,,0.105774837011518,0.939375575761074,7.52,0.485
1982,,0.109712700558562,0.838586834420553,7.52,0.629
2040,,0.113172127812245,-0.536654449441298,7.52,0.99
2401,,0.133799963060394,0.560887397741075,7.52,0.464
2520,,0.139934012595521,0.97728221851942,7.52,1.211
2854,,0.158203693843399,0.847457915927546,7.52,-0.096
5199,,0.290753285231336,1.12386984773157,7.52,0.587
5616,,0.315400311687995,0.714032600384558,7.52,0.355
5784,,0.324481326130297,-0.927190799582457,7.52,1.212
6381,,0.358486927235356,-1.03195112122212,7.52,0.842
6738,,0.37915875743088,0.654362493371303,7.52,0.549
7074,,0.398370791671357,1.10562374909356,7.52,0.48
8253,,0.464781905489998,-0.184969215159975,7.52,1.05
10717,,0.603196098751579,1.14483759235569,7.52,0.545
10796,,0.607921352155325,0.046507106887895,7.52,1.512
11954,,0.674544009841756,1.18233718849822,7.52,1.032
12428,,0.700100571751851,0.236093672302419,7.52,1.103
12942,,0.728159240238196,0.213988428778622,7.52,0.149
13600,,0.765975613871171,1.33568163239534,7.52,1.219
13608,,0.766420536896889,0.469026111886038,7.52,0.953
14199,,0.800686760417081,0.481179332295024,7.52,0.998
15343,,0.865391410434341,0.317154656891351,7.52,0.642
